@relation InstanceResultListener

@attribute Key_Dataset {cpu_act}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.trees.M5P}
@attribute Key_Scheme_options {'-M 4.0 -num-decimal-places 4','-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4'}
@attribute Key_Scheme_version_ID {-6118439039768233317}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumRules numeric

@data
cpu_act,7,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.673042,2.307349,16.784514,13.904345,0.99023,0,0,?,?,?,?,?,?,1.175,0,1.171875,0,1171.875,0,45784,1513275,169705,?,?,?,38
cpu_act,7,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.985168,2.839399,17.221663,13.892748,0.990268,0,0,?,?,?,?,?,?,1.166,0,1.171875,0,1171.875,0,44716,1513275,169705,?,?,?,37
cpu_act,7,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.850504,2.61138,17.818764,14.772255,0.989064,0,0,?,?,?,?,?,?,1.19,0,1.1875,0,1187.5,0,88844,1513275,169705,?,?,?,86
cpu_act,7,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.85784,2.528595,16.246344,12.548603,0.992084,0,0,?,?,?,?,?,?,1.199,0,1.203125,0,1203.125,0,64828,1513275,169705,?,?,?,59
cpu_act,8,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7372,820,1.756524,2.368362,16.738496,13.248812,0.991281,0,0,?,?,?,?,?,?,1.191,0,1.1875,0,1187.5,0,65556,1513070,169910,?,?,?,60
cpu_act,8,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7372,820,1.910659,2.765425,18.203853,15.048944,0.988729,0,0,?,?,?,?,?,?,1.212,0,1.203125,0,1203.125,0,50084,1513070,169910,?,?,?,43
cpu_act,8,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.844343,2.621068,16.096451,12.761531,0.991828,0,0,?,?,?,?,?,?,1.19,0.01,1.171875,0.015625,1171.875,15.625,32044,1513275,169705,?,?,?,23
cpu_act,8,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.855179,2.633204,18.476881,16.001979,0.987106,0,0,?,?,?,?,?,?,1.203,0,1.1875,0,1187.5,0,57312,1513275,169705,?,?,?,50
cpu_act,8,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.841071,2.582382,17.614122,14.466676,0.989544,0,0,?,?,?,?,?,?,1.181,0,1.171875,0,1171.875,0,69396,1513275,169705,?,?,?,64
cpu_act,8,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.883186,2.77463,17.895326,15.076927,0.988623,0,0,?,?,?,?,?,?,1.183,0,1.1875,0,1187.5,0,80628,1513275,169705,?,?,?,76
cpu_act,8,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.772199,2.404722,16.91424,13.074629,0.991456,0,0,?,?,?,?,?,?,1.21,0,1.21875,0,1218.75,0,57112,1513275,169705,?,?,?,51
cpu_act,8,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.837411,3.145108,16.780605,16.148111,0.986916,0,0,?,?,?,?,?,?,1.182,0,1.1875,0,1187.5,0,39520,1513275,169705,?,?,?,31
cpu_act,8,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.805548,2.875148,16.070882,14.458245,0.989455,0,0,?,?,?,?,?,?,1.18,0,1.15625,0,1156.25,0,70516,1513275,169705,?,?,?,65
cpu_act,8,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.759384,2.547658,17.24299,15.575053,0.987882,0,0,?,?,?,?,?,?,1.162,0,1.15625,0,1156.25,0,62704,1513275,169705,?,?,?,56
cpu_act,9,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7372,820,1.800327,2.56886,16.680265,13.721803,0.990578,0,0,?,?,?,?,?,?,1.191,0,1.171875,0,1171.875,0,46116,1513070,169910,?,?,?,38
cpu_act,9,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7372,820,1.751148,2.475743,16.911371,13.634891,0.990695,0,0,?,?,?,?,?,?,1.228,0,1.203125,0,1203.125,0,51080,1513070,169910,?,?,?,44
cpu_act,9,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.805884,2.476228,14.624854,11.185568,0.993697,0,0,?,?,?,?,?,?,1.22,0,1.203125,0,1203.125,0,39776,1513275,169705,?,?,?,32
cpu_act,9,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,2.035712,3.418348,19.287212,18.308903,0.983144,0,0,?,?,?,?,?,?,1.162,0,1.15625,0,1156.25,0,57852,1513275,169705,?,?,?,51
cpu_act,9,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.779548,2.477459,15.988004,13.058471,0.991487,0,0,?,?,?,?,?,?,1.19,0,1.1875,0,1187.5,0,53904,1513275,169705,?,?,?,47
cpu_act,9,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.914965,3.134117,18.628652,17.486889,0.984724,0,0,?,?,?,?,?,?,1.195,0,1.171875,0,1171.875,0,57824,1513275,169705,?,?,?,51
cpu_act,9,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.879485,2.724524,18.743184,16.514375,0.986231,0,0,?,?,?,?,?,?,1.18,0,1.171875,0,1171.875,0,76616,1513275,169705,?,?,?,72
cpu_act,9,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.865645,3.077002,18.473652,17.836023,0.983986,0,0,?,?,?,?,?,?,1.17,0,1.15625,0,1156.25,0,52176,1513275,169705,?,?,?,45
cpu_act,9,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.763763,2.426395,16.222495,12.778147,0.991812,0,0,?,?,?,?,?,?,1.169,0,1.15625,0,1156.25,0,44960,1513275,169705,?,?,?,37
cpu_act,9,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.822879,2.562494,18.528857,15.99389,0.987153,0,0,?,?,?,?,?,?,1.178,0,1.15625,0,1156.25,0,53676,1513275,169705,?,?,?,47
cpu_act,10,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7372,820,1.789756,2.478187,16.042475,12.581462,0.992064,0,0,?,?,?,?,?,?,1.179,0,1.171875,0,1171.875,0,28316,1513070,169910,?,?,?,19
cpu_act,10,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7372,820,1.72255,2.296948,17.561901,14.015306,0.990104,0,0,?,?,?,?,?,?,1.199,0,1.1875,0,1187.5,0,50400,1513070,169910,?,?,?,43
cpu_act,10,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.750292,2.478293,17.148293,13.800603,0.990469,0,0,?,?,?,?,?,?,1.2,0,1.171875,0,1171.875,0,55932,1513275,169705,?,?,?,49
cpu_act,10,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.895638,2.621536,18.273003,15.002525,0.988684,0,0,?,?,?,?,?,?,1.19,0,1.1875,0,1187.5,0,42152,1513275,169705,?,?,?,34
cpu_act,10,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.86673,2.564336,17.660593,14.168597,0.989955,0,0,?,?,?,?,?,?,1.16,0,1.15625,0,1156.25,0,65484,1513275,169705,?,?,?,59
cpu_act,10,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.743318,2.482385,17.042324,14.517133,0.989429,0,0,?,?,?,?,?,?,1.171,0.01,1.15625,0,1156.25,0,43088,1513275,169705,?,?,?,35
cpu_act,10,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,2.047055,3.450336,17.566118,16.634169,0.986039,0,0,?,?,?,?,?,?,1.218,0,1.203125,0,1203.125,0,85944,1513275,169705,?,?,?,82
cpu_act,10,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.830029,2.527589,16.189841,12.999423,0.991565,0,0,?,?,?,?,?,?,1.187,0,1.1875,0,1187.5,0,32856,1513275,169705,?,?,?,24
cpu_act,10,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.824218,2.694276,16.207189,13.775998,0.99049,0,0,?,?,?,?,?,?,1.19,0,1.171875,0,1171.875,0,39124,1513275,169705,?,?,?,31
cpu_act,10,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2044,7373,819,1.892459,2.895554,19.417181,16.947963,0.985566,0,0,?,?,?,?,?,?,1.191,0,1.1875,0,1187.5,0,49372,1513275,169705,?,?,?,42
cpu_act,1,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.21,7372,820,2.015056,2.829343,17.78824,13.82449,0.990357,0,0,?,?,?,?,?,?,955.467,0.001,942.90625,0,942906.25,0,18828,1513070,169910,?,?,?,9
cpu_act,1,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2117,7372,820,1.6471,2.430407,15.310327,13.093676,0.991449,0,0,?,?,?,?,?,?,984.92,0,966.171875,0,966171.875,0,24372,1513070,169910,?,?,?,15
cpu_act,1,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2134,7373,819,1.698026,2.379743,16.925521,14.69489,0.989076,0,0,?,?,?,?,?,?,1012.82,0.001,1001.9375,0,1001937.5,0,18888,1513275,169705,?,?,?,9
cpu_act,1,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2153,7373,819,1.851264,2.72965,18.31029,15.834417,0.987348,0,0,?,?,?,?,?,?,1177.673,0.001,1111.65625,0,1111656.25,0,21672,1513275,169705,?,?,?,12
cpu_act,1,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2209,7373,819,1.722935,2.572296,17.073438,15.095363,0.988533,0,0,?,?,?,?,?,?,913.87,0.001,907.96875,0,907968.75,0,20632,1513275,169705,?,?,?,11
cpu_act,1,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2223,7373,819,1.900713,2.689975,17.5264,14.270751,0.989807,0,0,?,?,?,?,?,?,880.448,0.001,875.375,0,875375,0,18840,1513275,169705,?,?,?,9
cpu_act,1,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2238,7373,819,1.857492,3.615733,18.161068,21.589861,0.976394,0,0,?,?,?,?,?,?,869.866,0.001,863.859375,0,863859.375,0,19688,1513275,169705,?,?,?,10
cpu_act,1,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2256,7373,819,1.982746,2.761713,19.028018,14.873195,0.988925,0,0,?,?,?,?,?,?,1070.493,0,1017.703125,0,1017703.125,0,15996,1513275,169705,?,?,?,6
cpu_act,1,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.231,7373,819,1.872473,2.589689,17.251111,13.609804,0.990701,0,0,?,?,?,?,?,?,887.356,0.001,879.859375,0,879859.375,0,16912,1513275,169705,?,?,?,7
cpu_act,1,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2326,7373,819,1.966551,2.945893,16.871011,14.179849,0.989952,0,0,?,?,?,?,?,?,941.575,0.001,926.125,0,926125,0,18920,1513275,169705,?,?,?,9
cpu_act,2,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2342,7372,820,1.899169,2.697059,16.571583,13.425589,0.990955,0,0,?,?,?,?,?,?,975.635,0.001,954.5,0,954500,0,19828,1513070,169910,?,?,?,10
cpu_act,2,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220415.2359,7372,820,1.932365,2.694123,18.093487,14.49757,0.989443,0,0,?,?,?,?,?,?,971.963,0.002,941.65625,0,941656.25,0,15988,1513070,169910,?,?,?,6
cpu_act,2,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0016,7373,819,2.013726,2.850839,18.474815,14.825996,0.988947,0,0,?,?,?,?,?,?,1020.081,0.003,981.46875,0,981468.75,0,19712,1513275,169705,?,?,?,10
cpu_act,2,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0031,7373,819,1.985768,2.902131,18.842121,15.537336,0.987869,0,0,?,?,?,?,?,?,924.854,0.001,911.328125,0,911328.125,0,16988,1513275,169705,?,?,?,7
cpu_act,2,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0047,7373,819,1.802658,2.545842,17.136142,14.391576,0.989574,0,0,?,?,?,?,?,?,958.18,0.001,943.484375,0,943484.375,0,17888,1513275,169705,?,?,?,8
cpu_act,2,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0103,7373,819,1.771622,3.234182,17.265817,18.606798,0.98253,0,0,?,?,?,?,?,?,985.633,0.001,962.9375,0,962937.5,0,21668,1513275,169705,?,?,?,12
cpu_act,2,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0119,7373,819,1.790241,3.196951,17.001538,17.504317,0.984591,0,0,?,?,?,?,?,?,935.707,0.001,921.296875,0,921296.875,0,21524,1513275,169705,?,?,?,12
cpu_act,2,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0135,7373,819,1.866703,2.6384,18.01274,14.716794,0.98915,0,0,?,?,?,?,?,?,969.762,0.001,940.15625,0.015625,940156.25,15.625,16016,1513275,169705,?,?,?,6
cpu_act,2,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.015,7373,819,1.661417,2.457783,17.352606,15.400645,0.988036,0,0,?,?,?,?,?,?,876.997,0,868.171875,0,868171.875,0,17832,1513275,169705,?,?,?,8
cpu_act,2,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0204,7373,819,1.819448,2.784111,15.844696,14.015717,0.990141,0,0,?,?,?,?,?,?,873.967,0,865.4375,0,865437.5,0,22432,1513275,169705,?,?,?,13
cpu_act,3,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0219,7372,820,1.945964,2.72747,19.321497,15.821306,0.987424,0,0,?,?,?,?,?,?,869.192,0,862.0625,0,862062.5,0,16936,1513070,169910,?,?,?,7
cpu_act,3,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0234,7372,820,1.657092,2.302196,16.092736,13.305026,0.991199,0,0,?,?,?,?,?,?,893.888,0.001,883.359375,0,883359.375,0,21520,1513070,169910,?,?,?,12
cpu_act,3,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0249,7373,819,1.671386,2.361086,16.556835,13.831748,0.990374,0,0,?,?,?,?,?,?,932.909,0.001,916.375,0,916375,0,21772,1513275,169705,?,?,?,12
cpu_act,3,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0306,7373,819,1.604562,2.27814,16.4506,14.343133,0.989566,0,0,?,?,?,?,?,?,997.633,0.001,963.34375,0,963343.75,0,22768,1513275,169705,?,?,?,13
cpu_act,3,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0322,7373,819,1.669459,2.351638,15.975629,13.082327,0.991394,0,0,?,?,?,?,?,?,961.926,0.001,944.671875,0,944671.875,0,18792,1513275,169705,?,?,?,9
cpu_act,3,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0338,7373,819,1.892735,2.757884,17.216955,14.399498,0.989855,0,0,?,?,?,?,?,?,982.277,0,963.15625,0,963156.25,0,17908,1513275,169705,?,?,?,8
cpu_act,3,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0355,7373,819,1.976561,2.942098,17.269705,14.352794,0.989797,0,0,?,?,?,?,?,?,981.768,0,956.328125,0,956328.125,0,17020,1513275,169705,?,?,?,7
cpu_act,3,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0415,7373,819,2.048905,2.914485,17.47956,13.896,0.990277,0,0,?,?,?,?,?,?,1208.12,0.001,996.703125,0,996703.125,0,14052,1513275,169705,?,?,?,4
cpu_act,3,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0429,7373,819,1.735488,2.401247,16.299139,13.229202,0.991208,0,0,?,?,?,?,?,?,874.619,0.001,864.875,0,864875,0,19768,1513275,169705,?,?,?,10
cpu_act,3,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0445,7373,819,1.77283,2.686804,16.349644,14.005058,0.99017,0,0,?,?,?,?,?,?,913.037,0.001,894.265625,0,894265.625,0,21744,1513275,169705,?,?,?,12
cpu_act,4,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0459,7372,820,2.055021,2.906895,18.244594,14.274344,0.989799,0,0,?,?,?,?,?,?,880.875,0,870.96875,0,870968.75,0,16952,1513070,169910,?,?,?,7
cpu_act,4,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0513,7372,820,1.674855,2.343938,15.639486,12.698778,0.991952,0,0,?,?,?,?,?,?,843.725,0,833.96875,0,833968.75,0,23388,1513070,169910,?,?,?,14
cpu_act,4,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0528,7373,819,1.640049,2.476919,15.536718,13.398838,0.99098,0,0,?,?,?,?,?,?,873.214,0,863.09375,0,863093.75,0,20688,1513275,169705,?,?,?,11
cpu_act,4,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0542,7373,819,1.826445,2.591811,17.500993,14.663709,0.989187,0,0,?,?,?,?,?,?,854.453,0,844.609375,0,844609.375,0,16948,1513275,169705,?,?,?,7
cpu_act,4,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0556,7373,819,1.871972,2.523927,18.685346,14.323785,0.989682,0,0,?,?,?,?,?,?,845.143,0,835.71875,0,835718.75,0,16000,1513275,169705,?,?,?,6
cpu_act,4,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.061,7373,819,1.878838,2.917493,16.915023,14.974683,0.988722,0,0,?,?,?,?,?,?,858.774,0,848.703125,0,848703.125,0,19928,1513275,169705,?,?,?,10
cpu_act,4,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0624,7373,819,1.688821,2.312723,17.046211,13.818283,0.990419,0,0,?,?,?,?,?,?,841.473,0,831.8125,0,831812.5,0,18860,1513275,169705,?,?,?,9
cpu_act,4,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0638,7373,819,1.732121,2.363058,17.020753,14.34205,0.989625,0,0,?,?,?,?,?,?,839.857,0,829.921875,0,829921.875,0,17888,1513275,169705,?,?,?,8
cpu_act,4,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0653,7373,819,1.759289,2.484902,16.018223,13.162059,0.991428,0,0,?,?,?,?,?,?,846.99,0.01,837.328125,0.015625,837328.125,15.625,20608,1513275,169705,?,?,?,11
cpu_act,4,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0707,7373,819,1.782486,2.906294,16.006234,14.929427,0.988795,0,0,?,?,?,?,?,?,844.61,0,834.265625,0,834265.625,0,20580,1513275,169705,?,?,?,11
cpu_act,5,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0721,7372,820,1.875273,2.599127,18.15721,14.799957,0.98902,0,0,?,?,?,?,?,?,862.963,0,852.25,0,852250,0,18860,1513070,169910,?,?,?,9
cpu_act,5,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0735,7372,820,1.661699,2.47431,16.088902,13.770591,0.990495,0,0,?,?,?,?,?,?,841.727,0,831.96875,0,831968.75,0,21636,1513070,169910,?,?,?,12
cpu_act,5,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0749,7373,819,1.873218,2.636295,18.024993,15.477634,0.988614,0,0,?,?,?,?,?,?,862.312,0,852.546875,0,852546.875,0,18620,1513275,169705,?,?,?,9
cpu_act,5,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0804,7373,819,1.966697,2.846537,18.049592,15.098391,0.988543,0,0,?,?,?,?,?,?,846.774,0,837.140625,0,837140.625,0,15032,1513275,169705,?,?,?,5
cpu_act,5,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0818,7373,819,1.699685,2.772701,15.721944,14.655248,0.989211,0,0,?,?,?,?,?,?,846.783,0,837.046875,0,837046.875,0,19736,1513275,169705,?,?,?,10
cpu_act,5,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0832,7373,819,2.052621,4.006175,19.857308,22.79105,0.973822,0,0,?,?,?,?,?,?,839.918,0,830.625,0,830625,0,20532,1513275,169705,?,?,?,11
cpu_act,5,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0846,7373,819,1.859177,2.693139,17.805811,14.729176,0.9891,0,0,?,?,?,?,?,?,841.243,0,831.421875,0,831421.875,0,18892,1513275,169705,?,?,?,9
cpu_act,5,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.09,7373,819,1.909591,2.781468,17.70026,14.413224,0.989577,0,0,?,?,?,?,?,?,846.099,0,836.5,0,836500,0,16964,1513275,169705,?,?,?,7
cpu_act,5,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0915,7373,819,1.922166,2.676114,16.909979,13.159839,0.991302,0,0,?,?,?,?,?,?,889.309,0.002,875.078125,0,875078.125,0,20748,1513275,169705,?,?,?,11
cpu_act,5,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0931,7373,819,1.73063,2.425838,16.319688,13.508963,0.990852,0,0,?,?,?,?,?,?,965.741,0.001,938.171875,0,938171.875,0,20680,1513275,169705,?,?,?,11
cpu_act,6,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.0948,7372,820,1.986194,2.851243,17.924038,14.698811,0.989633,0,0,?,?,?,?,?,?,1060.635,0,980.78125,0,980781.25,0,14984,1513070,169910,?,?,?,5
cpu_act,6,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1005,7372,820,1.695696,2.501768,16.060451,13.956614,0.990222,0,0,?,?,?,?,?,?,1024.702,0.001,996.46875,0,996468.75,0,24576,1513070,169910,?,?,?,15
